track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_79067,Song 79067,Artist 67,0.11396276303401587,0.5880773480003051,0.5804799352473489,0.1418868019615661,0.8266265813570182,-10.429024076752384,0.32616374297665074,147.19449218213225,0.7459439143076467,99,0,0,0,0,0,0
track_5962,Song 5962,Artist 62,0.40646271795207223,0.8753390956327097,0.4846552875833795,0.19052290487526835,0.8162265827080143,-37.5589882719926,0.7450031222882767,65.01370217081273,0.6060282802126804,59,0,0,0,0,0,0
track_91822,Song 91822,Artist 22,0.22418270202221902,0.32140877435299287,0.018588523845698868,0.8888999722803315,0.02974803428718331,-30.63974215991451,0.8355457337684448,60.56141820245431,0.845451519399062,19,0,0,0,0,0,0
track_18139,Song 18139,Artist 39,0.8959091387314908,0.8367920834309481,0.8969606382127654,0.9112045209399605,0.23268915435353954,-59.51885772393015,0.2501777058484843,178.50706314348167,0.8219490699610184,50,1,0,1,0,0,1
track_72766,Song 72766,Artist 66,0.5966540338221882,0.34905447723391414,0.459928406350422,0.7140641955800998,0.38397120290031095,-7.309136044987113,0.03292153502243966,198.90747982092353,0.9852060551174331,24,0,0,0,1,0,0
track_2378,Song 2378,Artist 78,0.4464195164015822,0.9033495266917883,0.886720797786894,0.4309328621405525,0.8332137695193209,-37.818810789796785,0.6923024332463461,113.43171597870136,0.7027483218012334,82,0,0,1,0,0,1
track_36733,Song 36733,Artist 33,0.5213745754024134,0.7915662941904636,0.9594797758560776,0.2852218174669985,0.2574024221342336,-1.4170058382997794,0.1784685462641744,71.7430083708363,0.7265564396233221,21,0,0,1,0,0,1
track_94625,Song 94625,Artist 25,0.8234777614805726,0.9688991248170109,0.8589647186033859,0.15859660211192816,0.6537710609140346,-20.363562064982474,0.6883199231832549,165.33601535228257,0.9301858173282004,92,1,0,1,0,0,1
track_58905,Song 58905,Artist 5,0.19183400395881323,0.1353529454942055,0.10350794275954278,0.24937376994398885,0.3150566218652482,-16.18220396101877,0.5634385048410335,105.29660804215195,0.5367952427356835,85,0,0,0,0,0,0
track_89361,Song 89361,Artist 61,0.8021079773369671,0.8462646104708871,0.8598673961145935,0.3435685683571651,0.34281312927051455,-1.6529918250369633,0.0806059262783092,132.55943811383062,0.665460543779155,4,1,0,1,0,0,1
track_83423,Song 83423,Artist 23,0.3091608985340363,0.7739357480961886,0.15656967388544707,0.9823743275246893,0.6491403361685292,-49.46437458190781,0.6563459877394332,182.31749577114425,0.10502983375006336,48,0,0,0,0,0,0
track_58927,Song 58927,Artist 27,0.2433813502947666,0.7382563518327354,0.9849225011190542,0.019082964180006767,0.8543442061077573,-3.562982172744114,0.6776365582458314,120.56782436456643,0.721959648573343,31,1,0,1,0,0,1
track_70830,Song 70830,Artist 30,0.7202788184161599,0.8478775917722864,0.8292180233917515,0.28691386314756007,0.6480330383413878,-6.221935416589837,0.007358212191110103,68.56557155897752,0.941348818879492,91,0,0,1,0,0,1
track_77202,Song 77202,Artist 2,0.41024312716832956,0.5141317462761178,0.5323612313183593,0.8173580144339622,0.4864914962314376,-56.55662667103253,0.8292794912724484,170.02806727343113,0.4001149048593633,77,0,0,0,0,0,0
track_96263,Song 96263,Artist 63,0.40078200435918376,0.605969849738881,0.435364697110707,0.9580945822582856,0.9651546746433128,-13.662199815393635,0.634686248973784,135.14472126428848,0.6053864387018839,50,0,0,0,0,0,0
track_47894,Song 47894,Artist 94,0.3340344288792759,0.17652611059352974,0.9224928246040476,0.8039430785011689,0.8550372316224728,-39.15084710860637,0.47685735719752864,166.39797919541172,0.36455696020282014,42,0,0,0,0,0,0
track_1032,Song 1032,Artist 32,0.23000883728770305,0.7587096946893025,0.8039552310090008,0.4715038304500685,0.01771965246642493,-59.60943728493649,0.45200493898037986,179.52866148746145,0.9010087811067952,65,1,0,1,0,0,1
track_40750,Song 40750,Artist 50,0.14878433373771016,0.9767153699094876,0.6649692504230125,0.9635087654061696,0.09998410325617968,-31.27253445715934,0.6112620933188095,163.7349287100507,0.8878103501970219,11,0,0,1,0,0,1
track_56892,Song 56892,Artist 92,0.8847934352143603,0.25120369197040004,0.33621259144562965,0.9242119673458533,0.6581202083313111,-10.541451548626526,0.38830928860510516,75.1658428424423,0.6205929667931953,37,0,0,0,0,0,0
track_80641,Song 80641,Artist 41,0.8495310132427023,0.9964420896042514,0.9517540986574637,0.4185895950006968,0.776344042187433,-35.47286148773165,0.07931194395423025,101.03004474435096,0.9236962517568785,56,0,0,1,0,0,1
track_65209,Song 65209,Artist 9,0.30750663151092217,0.9492479182046503,0.9930068551869096,0.34685179926823884,0.8562018469501402,-52.216699214620625,0.9749306348636164,118.9476290081692,0.7484480516301798,87,0,0,1,0,0,1
track_16250,Song 16250,Artist 50,0.33874449424367215,0.7449904962844331,0.9737656897359807,0.5966456085817978,0.6394885605238522,-15.511640777265441,0.8749525858169519,195.40236946701307,0.7704507981487847,98,1,0,1,0,0,1
track_96496,Song 96496,Artist 96,0.21150951087137904,0.8667251175908135,0.8005011995918835,0.82693850343427,0.9958384285971852,-4.464545805341551,0.5582487618005656,145.79643481341594,0.6593686212948301,36,1,0,1,0,0,1
track_86886,Song 86886,Artist 86,0.9549583605902282,0.9933702988719721,0.7157511826155716,0.5100965331795079,0.6893260277714978,-14.06775953478806,0.5014262960800631,122.72965652515693,0.7570152723871318,73,1,0,1,0,0,1
track_33265,Song 33265,Artist 65,0.3670815670089713,0.9153241991024582,0.6700404510737448,0.8096563937823901,0.6458308869454402,-41.38997297290099,0.5014143627309008,78.39974183317203,0.9609435828813961,58,0,0,1,0,0,1
track_44019,Song 44019,Artist 19,0.022671331881828904,0.436585120264674,0.19965852499212033,0.3805741130163717,0.7234681698830718,-21.241314400075183,0.6859828718906154,84.57160188071418,0.6230829553835553,20,0,0,0,0,0,0
track_82175,Song 82175,Artist 75,0.8804311974160082,0.8163452099148751,0.7129075989134439,0.5332515369862011,0.7000856352195534,-32.95313000983708,0.7137787816208324,88.29598582232083,0.7139139052886969,91,0,0,1,0,0,1
track_23015,Song 23015,Artist 15,0.2520468596720705,0.31906104350439013,0.14130896108157365,0.44738397632060456,0.34041115005499956,-44.08386250296937,0.5887460393077604,74.05196638903837,0.6140102551903525,1,0,0,0,0,0,0
track_85966,Song 85966,Artist 66,0.4955806174564673,0.7566448818820057,0.6937532809063874,0.38003098865731466,0.31200552936090353,-51.91060262821275,0.23136927473478686,130.40781184369064,0.6069950099114874,68,0,0,1,0,0,1
track_84697,Song 84697,Artist 97,0.5027076765037118,0.9281688442745669,0.8697520976115037,0.37619093467734954,0.401678072291786,-49.839093300866736,0.9745392233687247,164.81419012669784,0.8978646118476059,75,1,0,1,0,0,1
track_82620,Song 82620,Artist 20,0.8070995830231009,0.8294231434982017,0.8212358905682307,0.6328589381394575,0.6703596908927761,-12.746855264023786,0.43210810472015193,78.43490585888028,0.6086918491694555,84,0,0,1,0,0,1
track_66701,Song 66701,Artist 1,0.3226657744660447,0.934719827906869,0.7139042551363709,0.44137238088898134,0.021079091460121102,-28.991913289027316,0.8495741078920044,61.01352750776807,0.39780493469823963,86,0,0,0,0,0,0
track_53020,Song 53020,Artist 20,0.9024553879162182,0.8084881986643706,0.7061770087080408,0.9111308628555584,0.333009041181757,-2.250701577278001,0.91381592794347,149.29196765095554,0.977354593208296,54,1,0,1,0,0,1
track_11948,Song 11948,Artist 48,0.5491556907902392,0.8362529036288989,0.6553047885108569,0.6960779905536999,0.0038867816192733606,-37.98351232774182,0.5530958352574764,98.98950922628566,0.9100380337517272,21,0,0,1,0,0,1
track_87323,Song 87323,Artist 23,0.6724249687141559,0.872663860281328,0.6500786356009187,0.673076140923717,0.23831384220316365,-8.552977829309988,0.2100254778931444,197.45880473285044,0.9930107025382636,50,0,0,1,0,0,1
track_32478,Song 32478,Artist 78,0.7094967405934914,0.43917872312571093,0.4105920672468307,0.138752010815687,0.3991693971289262,-12.499452942397987,0.08712199081503957,80.58830941673615,0.31451843998747087,66,0,1,0,0,0,0
track_13780,Song 13780,Artist 80,0.9955202282643788,0.6328594039228008,0.6772292612170834,0.4374547136146,0.9884491744953372,-24.92159070488728,0.6269404140413254,193.24511749692442,0.9928152279528715,60,0,0,0,0,0,0
track_75940,Song 75940,Artist 40,0.13282270642643346,0.8198599207618041,0.6985895058775103,0.48481588367486117,0.6422583979558952,-4.192142332174292,0.5741627479685094,196.01655183559174,0.7064928877532934,61,0,0,1,0,0,1
track_77518,Song 77518,Artist 18,0.674050092870782,0.8367556863019661,0.7568110006965572,0.3050262358998308,0.29579131469508624,-3.0768743361092277,0.06465844082924355,173.28372291417026,0.9010357069004669,26,1,0,1,0,0,1
track_1502,Song 1502,Artist 2,0.025642065806435688,0.7242690680049378,0.8666203264745622,0.02844367089730948,0.7048716016264672,-58.14383369990056,0.9475754115640277,185.09163997001087,0.7068702789636518,59,1,0,1,0,0,1
track_41844,Song 41844,Artist 44,0.942600273358682,0.8476045818981942,0.9635772746414618,0.12122725278633784,0.40136874921901056,-44.41067517907477,0.0755948028060851,67.77671111163488,0.7669139344386326,48,0,0,1,0,0,1
track_56414,Song 56414,Artist 14,0.780111016230974,0.7348500486758617,0.8868092052935386,0.9801512707170221,0.4705239230132847,-2.33691972193828,0.9451027454062617,157.02145481620232,0.4717343390444333,32,1,0,0,0,0,0
track_16195,Song 16195,Artist 95,0.537356404772887,0.9851569191120563,0.7643264016236974,0.2972088389305668,0.5662849413112576,-35.854820560287244,0.7098334941717531,181.49815257787938,0.778071422392849,53,1,0,1,0,0,1
track_83347,Song 83347,Artist 47,0.05036192249670246,0.8888415821116448,0.8796771497099019,0.9026905510476184,0.6605869187469073,-44.90821202514337,0.005883114397038147,192.3288944732601,0.8794663620270994,47,1,0,1,0,0,1
track_10682,Song 10682,Artist 82,0.2473513718177428,0.8480859998207191,0.6644374111692345,0.19492496704128082,0.7533711344534915,-16.469918642264837,0.472884100386873,133.79570726801677,0.8199001942008848,79,0,0,1,0,0,1
track_58407,Song 58407,Artist 7,0.17626195808281042,0.863810455783192,0.8788388814574547,0.8021528320682467,0.28119726101802445,-54.52405086141909,0.37370496893437477,139.33729320734346,0.19271584722254342,90,1,0,0,0,0,0
track_1007,Song 1007,Artist 7,0.8491956515653193,0.8741452111006465,0.8957593430092491,0.2525045394016232,0.5938878531612168,-59.97453551523477,0.8465415325168181,135.15469557327899,0.8744235043355457,56,1,0,1,0,0,1
track_46168,Song 46168,Artist 68,0.06223930712405967,0.17948532789535332,0.8466286135076798,0.9769906267469135,0.19477049830555104,-18.29794225755895,0.4591110846578045,121.66319793112137,0.4784813510838285,78,0,0,0,0,0,0
track_72370,Song 72370,Artist 70,0.5782306304175419,0.3607457304586281,0.5497419685227302,0.41356885437245106,0.9626910251442057,-40.919123124820885,0.23335587916157496,176.0001110323123,0.14445699163955628,52,0,0,0,0,0,0
track_10238,Song 10238,Artist 38,0.8314166219303112,0.8529781270897603,0.7061753774740017,0.15835280098461157,0.5119382254062419,-20.084854042365315,0.6325449829593389,111.50205786333387,0.7375197611943681,40,0,0,1,0,0,1
track_21248,Song 21248,Artist 48,0.18514654173945155,0.9080467490478743,0.8845252622901333,0.2612463328743284,0.7351272225233483,-16.360490127933076,0.804192297809291,187.90816707059713,0.8196325717406918,9,1,0,1,0,0,1
track_93353,Song 93353,Artist 53,0.3484975822919012,0.9330625811668067,0.7645134557378086,0.6389751748777455,0.35344321910973875,-32.96271722365849,0.46375373228583194,129.61906604377515,0.9195142884798739,17,1,0,1,0,0,1
track_75898,Song 75898,Artist 98,0.6390330619554312,0.8098269856699001,0.25076954500428894,0.23682949512401696,0.3700247822234405,-6.7707132028499615,0.7963267193746184,197.7580062977327,0.8435600203784114,62,0,0,0,0,0,0
track_41852,Song 41852,Artist 52,0.12290760801279543,0.985032135209594,0.5109070314840898,0.5488967902617427,0.9956813986167063,-57.62833081872364,0.8547724102299802,125.045108495991,0.923707042977883,63,0,0,0,0,0,0
track_24956,Song 24956,Artist 56,0.66752796926315,0.7073739760767993,0.6779125211350614,0.01018399710302087,0.004666923237874654,-12.338808018862338,0.28813369722332494,115.99977540837676,0.605184520319409,43,0,0,1,0,0,1
track_3220,Song 3220,Artist 20,0.5149333499132595,0.7488400581501681,0.9596193286743285,0.8528945625176512,0.33579944551336205,-46.78608692185437,0.12563760788532263,78.9820125541871,0.7245928254716716,23,0,0,1,0,0,1
track_75436,Song 75436,Artist 36,0.012658497380686806,0.36016044711775563,0.5407314654082741,0.6038051218906352,0.6505681264829308,-11.649137383762543,0.38739971512244575,78.85942932770448,0.7479269370466529,17,0,0,0,0,0,0
track_12004,Song 12004,Artist 4,0.5286858536788197,0.7478394869617156,0.7742564803943172,0.5693145651659903,0.42671851149883644,-37.92015419075308,0.8333184123428353,196.69995796630278,0.86680082828673,75,1,0,1,0,0,1
track_72900,Song 72900,Artist 0,0.6755326345573083,0.658870477643866,0.9991538178048501,0.1693622820491817,0.20047114795365917,-55.85737281059511,0.9480761012957458,197.08163583416805,0.18676071540634265,38,1,0,0,0,0,0
track_77107,Song 77107,Artist 7,0.42330503394651053,0.8921644069772658,0.9362861569032328,0.11240442868108913,0.07520216616953324,-50.887566738276306,0.18020543629274177,182.42398288351842,0.8923458375625212,10,1,0,1,0,0,1
track_71442,Song 71442,Artist 42,0.40290015440895655,0.31834792850382077,0.27245814898195897,0.7699473278193131,0.7728862806616564,-49.60172074968048,0.3205072962906701,115.34018698179997,0.09795516789461667,88,0,0,0,0,0,0
track_38078,Song 38078,Artist 78,0.05181192169630677,0.7794690561028559,0.8145372429836694,0.2039978949711465,0.7644238690468923,-53.78478295446115,0.5205406727554185,142.33869295753794,0.9878573418527969,42,1,0,1,0,0,1
track_85822,Song 85822,Artist 22,0.7078923165554715,0.6580798966233756,0.5002212423001002,0.6631354964868837,0.8993245947253018,-7.911309665065843,0.015815155005937775,67.49173978706494,0.6593123863860813,83,0,0,0,1,0,0
track_3297,Song 3297,Artist 97,0.07410542257486707,0.7083251335488633,0.7265491959344814,0.42604503459881227,0.8676288645338405,-42.4432663098183,0.19082495388883325,155.12936880638742,0.757121269448991,65,1,0,1,0,0,1
track_81594,Song 81594,Artist 94,0.9427691880762351,0.9983725856790348,0.9709968075442362,0.7140800771657434,0.0186928843283376,-34.37105463335672,0.30298882975266883,136.61862258719884,0.8204908852942244,59,1,0,1,0,0,1
track_58060,Song 58060,Artist 60,0.17665840367196084,0.8766670250560508,0.6737074169969839,0.13846375212401496,0.4638531482135527,-23.304016446910957,0.15638517336353608,70.40754540150388,0.9616641479411067,7,0,0,1,0,0,1
track_24800,Song 24800,Artist 0,0.5079332671720627,0.7571643266833805,0.8457207167117053,0.6556391940978563,0.4849925731348639,-23.4770467435442,0.4529023458802437,63.03039875278388,0.7705215374768317,0,0,0,1,0,0,1
track_34683,Song 34683,Artist 83,0.1501222652198041,0.47653102982075846,0.7345606241226051,0.5752633234030579,0.2387593044935341,-10.175970809125332,0.24748143015700563,196.48980998455198,0.7429193750018361,38,0,0,0,0,0,0
track_33443,Song 33443,Artist 43,0.7958653047693185,0.393003246095744,0.3294532991430469,0.265798809559762,0.2784639617435771,-19.81720969634874,0.5852568824802322,64.34917330478636,0.31802780201558933,87,0,1,0,0,0,0
track_33165,Song 33165,Artist 65,0.2391551001473241,0.4554460686633762,0.38737018671664736,0.8504894304609418,0.4521096973948614,-33.814517621659945,0.5242817229450047,67.56661426390545,0.6359922118055332,89,0,0,0,0,0,0
track_6311,Song 6311,Artist 11,0.5242547205377367,0.8117750661042398,0.6809333235109203,0.6777096288959624,0.7661812633403001,-43.35687456855956,0.6441263914850697,75.90669383441217,0.9566136386389912,13,0,0,1,0,0,1
track_69301,Song 69301,Artist 1,0.36749894310333286,0.7316341916444811,0.8059390158042009,0.7198047908833076,0.6017296100742564,-38.257007416118796,0.4801369658274115,139.31157014328562,0.9978067342267056,12,1,0,1,0,0,1
track_36012,Song 36012,Artist 12,0.36715915288681833,0.9795187494697335,0.897011634381436,0.1938027030249908,0.10483965185383559,-54.245894150346246,0.6607826134857396,73.39289840236229,0.7190104864076324,23,0,0,1,0,0,1
track_44070,Song 44070,Artist 70,0.835435646761167,0.901141521430115,0.6395244526538346,0.051138847031366175,0.48404478759875424,-3.69768472146756,0.00022009282229462634,171.21338837250136,0.44019587658279413,3,0,0,0,0,0,0
track_27256,Song 27256,Artist 56,0.18045671678168085,0.9472520571375804,0.708140509110394,0.24155613994278902,0.9508587691877336,-51.28396128410206,0.46571418063647996,82.1763195073546,0.981693693163293,30,0,0,1,0,0,1
track_98856,Song 98856,Artist 56,0.00347756302295521,0.7918048266440161,0.9334102889460361,0.24619431422681715,0.8356346695408123,-27.267208995342642,0.9278558910239308,122.99647790444175,0.699781529302202,70,1,0,1,0,0,1
track_21354,Song 21354,Artist 54,0.2559956205265771,0.5324615071607108,0.7940226278617698,0.22380791842910575,0.9888997900406458,-37.040136219978066,0.5328390762553255,122.05313901438319,0.1227031085664515,12,0,0,0,0,0,0
track_43320,Song 43320,Artist 20,0.5035582738767,0.6178619253230675,0.726404452068982,0.513869299709039,0.8311728501504843,-30.02193377033292,0.6975915788576065,117.22403061951626,0.727578871681698,86,0,0,0,0,0,0
track_14447,Song 14447,Artist 47,0.49662381406317135,0.702925802175771,0.9591117511966579,0.9496050547301859,0.33907185501487436,-31.144987565019264,0.17075308819674473,116.05185077459598,0.6913139520921822,78,0,0,1,0,0,1
track_36934,Song 36934,Artist 34,0.9001597071132854,0.5115432689802177,0.14479732476503093,0.9924653719595091,0.16652642093100178,-50.67102120438129,0.3219954856495719,91.13647243720393,0.6472903215376924,97,0,0,0,0,1,0
track_68007,Song 68007,Artist 7,0.6574272039930776,0.03546056550570298,0.7884773543826927,0.031175190118772123,0.021843719612772983,-21.38531009300796,0.9254466864779048,199.92148389109266,0.02095185760613516,51,0,0,0,0,0,0
track_67626,Song 67626,Artist 26,0.1596017836848187,0.3507202668603062,0.9941567134599463,0.013554451939409518,0.039459262022847774,-58.578057062614604,0.4343126077730829,65.55377878355462,0.7104175460149978,27,0,0,0,0,0,0
track_73164,Song 73164,Artist 64,0.3267233407722048,0.604757394790607,0.6664368871100602,0.16586961445849957,0.5121137527321487,-5.769804390649973,0.296273400574789,195.99859201531712,0.05243804441119693,40,0,0,0,0,0,0
track_3456,Song 3456,Artist 56,0.5003594462155606,0.8145329186436446,0.7479527200660079,0.07951820556993927,0.6710997068338672,-51.92179450358545,0.1321405399369887,195.81061165385998,0.6537582187652238,9,1,0,1,0,0,1
track_21362,Song 21362,Artist 62,0.34398297606109696,0.7117951878250005,0.9312850864075767,0.9871532129756029,0.5462591475620014,-50.09873897303642,0.06387279288308212,188.5563505103727,0.9049334584321266,97,1,0,1,0,0,1
track_19926,Song 19926,Artist 26,0.9528200617835816,0.7828072655055307,0.15208658239207073,0.516702053473414,0.37003273111379054,-57.54587949953991,0.3115007813789432,62.78569805575515,0.42485720317350184,10,0,1,0,0,1,0
track_87945,Song 87945,Artist 45,0.015434465247657458,0.7007079139463217,0.8944431716872274,0.6722552074558465,0.7151209854819218,-4.989865357074436,0.8193841150613279,66.26643857751606,0.6361743169858348,87,0,0,1,0,0,1
track_58302,Song 58302,Artist 2,0.05727426679115688,0.7167549340720569,0.8563564139460366,0.1925442963896331,0.46215095522214644,-26.112966284229344,0.5631877632781355,88.08351165093015,0.8978854188570156,24,0,0,1,0,0,1
track_42451,Song 42451,Artist 51,0.9525081557696253,0.05743169809389004,0.05163654956321084,0.708473474059052,0.5214358064364415,-56.526720345818376,0.03757443554414219,103.78868292942917,0.3762792993627987,45,0,1,0,1,0,0
track_66535,Song 66535,Artist 35,0.03643387306741053,0.8935456486035217,0.7900013187585877,0.535011534204137,0.4538412771247875,-31.107703359734632,0.936243469068945,151.56967185548285,0.8185541059762046,21,1,0,1,0,0,1
track_43117,Song 43117,Artist 17,0.5312212458482315,0.6896898434001075,0.298222155971013,0.9009292894742169,0.8051688617896436,-42.64120767556524,0.12118701957647082,155.7568784267151,0.49803444268015495,43,0,1,0,1,0,0
track_17429,Song 17429,Artist 29,0.27887084899122305,0.7971356451222068,0.06770168553762146,0.6776712028214448,0.019223518810679963,-57.238441426771246,0.09060925154776245,164.29265856870995,0.9197020783746379,3,0,0,0,1,0,0
track_43284,Song 43284,Artist 84,0.5828409419940833,0.7980753135928558,0.7380325376650153,0.8671081823403546,0.11477762446341278,-18.230176858398565,0.7545358020968738,192.4251312154194,0.745556697798951,73,1,0,1,0,0,1
track_6881,Song 6881,Artist 81,0.20588731076659939,0.7361972204532264,0.9467528571647782,0.09757747304365094,0.43828994800770704,-19.378846241261435,0.7392775994007984,144.70967262716158,0.7275641505088278,74,1,0,1,0,0,1
track_35617,Song 35617,Artist 17,0.24698781593186703,0.9197059824182287,0.6885124620039652,0.4141490800241552,0.7760363685834273,-31.974025197980005,0.858392845033687,77.06435585603974,0.724764868422107,75,0,0,1,0,0,1
track_86438,Song 86438,Artist 38,0.6941105289333648,0.7626919960438184,0.9648733503636744,0.7801410344800652,0.6364344954685616,-11.307656859356314,0.7024923193927516,153.76646096150085,0.03983291785550236,37,1,0,0,0,0,0
track_95152,Song 95152,Artist 52,0.210714405929594,0.9350256066195405,0.08237969673268897,0.09568673406814698,0.5224465509084244,-13.4506336554143,0.3194080941686388,193.0703638273376,0.7065813394652173,18,0,0,0,0,0,0
track_53546,Song 53546,Artist 46,0.7344699820923619,0.4821969728553106,0.9190520584559754,0.7231053717135265,0.07636865163648077,-8.249069915223906,0.14404812075530193,154.9143750162174,0.4653135559409607,98,0,0,0,0,0,0
track_59642,Song 59642,Artist 42,0.026180781903861083,0.8370574393050081,0.7506044357708064,0.4742529798472126,0.46749734922824115,-39.774781061280564,0.896953809015954,93.18797292118356,0.8152910963811609,72,0,0,1,0,0,1
track_94558,Song 94558,Artist 58,0.9494073519873685,0.780750771477338,0.7230715640068096,0.29528027982574034,0.7621960137964735,-42.72690447551088,0.9229368546383823,129.59807106284217,0.8397284092627302,51,1,0,1,0,0,1
track_12010,Song 12010,Artist 10,0.9598343813988768,0.8573448106620674,0.9750907887912551,0.24109610057375852,0.6693426599287278,-54.74734245873114,0.9362087405853668,187.6296537010267,0.6376232966392125,13,1,0,1,0,0,1
track_11175,Song 11175,Artist 75,0.554512555690965,0.11555966008794039,0.6485100232808796,0.8397913721462826,0.9622769529252481,-36.807278216418574,0.684745714197796,189.67929322565882,0.09421527216864334,10,0,0,0,0,0,0
track_21534,Song 21534,Artist 34,0.11060575194066447,0.6758632718437475,0.8735601731687715,0.9419046789495682,0.030237600190712755,-38.364231345168704,0.7296652621401165,61.7145488263222,0.7033992257563416,14,0,0,0,0,0,0
track_35985,Song 35985,Artist 85,0.4850083799932724,0.9195220539690374,0.8382373633713184,0.3531868672919183,0.6524284839725025,-54.25098527789726,0.47547675281153867,91.96652809349327,0.6907340865238475,76,0,0,1,0,0,1
track_55589,Song 55589,Artist 89,0.14481307204343852,0.48559033958869013,0.3085749842929183,0.7024113652331143,0.4065349298881603,-23.29271034979999,0.831848811599045,73.03053955030768,0.6921839690870928,49,0,0,0,0,0,0
track_98015,Song 98015,Artist 15,0.013552174363807068,0.808734554992047,0.4840581409728467,0.2907212695587438,0.22723250855949628,-11.300893826262083,0.16642830536169595,117.8267321659201,0.4187851797328499,43,0,0,0,0,0,0
track_36280,Song 36280,Artist 80,0.46247971243521424,0.8718706424684309,0.8065452660736036,0.9937633553256218,0.9718628361147068,-23.36869174038442,0.7379217561935726,123.46518211595134,0.6889804342381782,57,1,0,1,0,0,1
track_77801,Song 77801,Artist 1,0.4445367425514052,0.7737900853276216,0.76326384863075,0.07306389241460831,0.7458976675082761,-49.285498907905115,0.2332381200735406,187.60970276925588,0.6219850808723856,5,1,0,1,0,0,1
track_69535,Song 69535,Artist 35,0.8319435395305138,0.4163803088441116,0.21969696908783265,0.26322160306311826,0.46783093718723057,-0.7191303055317704,0.6602209077186815,80.34806582279131,0.45732844950657736,21,0,1,0,0,1,0
track_12618,Song 12618,Artist 18,0.1556761255419754,0.2526474118310398,0.6467749375079547,0.6161960239397137,0.06894079631961592,-44.898119701233,0.486165557400821,172.85031347299878,0.6487329713615214,73,0,0,0,0,0,0
track_6262,Song 6262,Artist 62,0.1566128148926499,0.7245753243991325,0.7886914835620885,0.6409439115992819,0.8306552447721404,-19.134677699712057,0.38955796119403674,196.43474066291935,0.914113225032196,51,1,0,1,0,0,1
track_26219,Song 26219,Artist 19,0.7024995732190771,0.6474530832427124,0.8067845672837297,0.13708896155295236,0.2683332983067124,-27.57432360725572,0.9288272484001682,62.34304791575019,0.6196733634783878,61,0,0,0,0,0,0
track_24302,Song 24302,Artist 2,0.8744399854003829,0.7667052030414471,0.6513514780760337,0.5007148118598642,0.17072887767820355,-52.10585140337221,0.5796273752047281,156.2409319936429,0.9520037825748708,58,0,0,1,0,0,1
track_56776,Song 56776,Artist 76,0.41071779776007844,0.8438857764712082,0.8365961900738628,0.6769541248304982,0.5130098105776527,-37.520264917534966,0.08164489745091785,81.20054511961749,0.7202640792618933,36,0,0,1,0,0,1
track_37975,Song 37975,Artist 75,0.8596114646653041,0.03684056466681329,0.3531084564516296,0.752167132620088,0.9044013439047772,-6.920407408405026,0.9185566807070734,88.85038543391369,0.257790109232061,40,0,1,0,0,0,0
track_24141,Song 24141,Artist 41,0.9123530869891383,0.4947252093521881,0.6637911034682591,0.18451608290219634,0.20483002600846079,-20.281419960031208,0.44727746809173285,188.2848374899102,0.299206712615975,48,0,0,0,0,0,0
track_67794,Song 67794,Artist 94,0.4352278756905461,0.7607707357962001,0.10015670512221997,0.7395176953537395,0.3908352544730823,-39.02836907722323,0.14667854588946494,150.65534404702152,0.6402976131677575,60,0,0,0,1,0,0
track_45968,Song 45968,Artist 68,0.365321388723987,0.9764772414572042,0.9786479305694961,0.13779932770208414,0.0059652178447535675,-34.21540514605618,0.7354773893538843,196.7941468905774,0.25431028350141105,63,1,0,0,0,0,0
track_29976,Song 29976,Artist 76,0.12210620423079432,0.7065265495288952,0.7084208697056442,0.9675493544185364,0.3785348331875791,-24.36703766776131,0.08897304794298366,139.68392510690762,0.8480428334625816,80,1,0,1,0,0,1
track_58564,Song 58564,Artist 64,0.38330361154707804,0.902175600139591,0.7924789596601973,0.9558650133705268,0.17671801671574527,-5.795191226959737,0.5797561813767398,184.3089289863587,0.8304653528218461,14,1,0,1,0,0,1
track_86302,Song 86302,Artist 2,0.9797196129509547,0.2607008923034059,0.2113186630783509,0.2596565076706414,0.36127148688055966,-6.99782319581584,0.821159925823818,88.80784398232075,0.6195580301945701,20,0,0,0,0,1,0
track_25726,Song 25726,Artist 26,0.27219913927656547,0.3702586789562965,0.9311266075809228,0.976132632167096,0.36799263233894264,-18.5312003559853,0.4154725042706582,91.52490305597529,0.7155811282150498,82,0,0,0,0,0,0
track_47095,Song 47095,Artist 95,0.12585603697380576,0.7726076139139387,0.5044871450927627,0.6817596680214283,0.6002057811743507,-39.38591767135527,0.2244396771969268,119.64489681480654,0.8291213648537824,59,0,0,0,1,0,0
track_82875,Song 82875,Artist 75,0.6561349473322426,0.5967480426570251,0.33336076449526697,0.07749222605144301,0.19034994879188882,-58.856954675632224,0.190266692601754,83.13380990902462,0.5353755124962152,7,0,1,0,0,0,0
track_58970,Song 58970,Artist 70,0.10525330589657189,0.9942777656808441,0.9805610662401064,0.004658233202345929,0.022602465302630437,-21.601333008198665,0.055468393833309704,166.21815016710428,0.9408830915830091,22,1,0,1,0,0,1
track_42262,Song 42262,Artist 62,0.3672121813831484,0.15584241389612374,0.2068738478475105,0.2377450092989688,0.31126445782533485,-36.12284642049471,0.9095723797828251,156.19215844686323,0.7837917102988353,82,0,0,0,0,0,0
