track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_43251,Song 43251,Artist 51,0.9770797745436969,0.3494289213776576,0.1719360455785266,0.9195562868725651,0.9249090762395848,-56.078175299485224,0.5170531532695166,91.29299145118128,0.5680412945940148,44,0,1,0,0,1,1
track_81319,Song 81319,Artist 19,0.7041039723873955,0.46482512691330113,0.1328845459098228,0.2900001840561889,0.6754942479238915,-54.35470652689141,0.4758524735582097,79.22926386570953,0.22028657009440578,79,0,1,0,0,1,1
track_93884,Song 93884,Artist 84,0.8276981363711167,0.8614383641689846,0.5751611049088609,0.20652178352899642,0.4973226505450643,-0.92996161150257,0.5833635109753815,119.76454381701798,0.2823715877649905,8,0,0,0,0,0,0
track_78581,Song 78581,Artist 81,0.362161868542917,0.24191002320597588,0.14292395800432578,0.8131943665020969,0.6712319958245448,-50.24143402470147,0.05304290308684456,199.556022568605,0.9725289711795472,31,0,0,0,1,0,0
track_87159,Song 87159,Artist 59,0.8599377517301526,0.5139487735993612,0.0440025437319157,0.4643481555652904,0.48948288844169097,-33.08283647794845,0.8877419994303553,93.60172410586307,0.8571924530893986,36,0,0,0,0,1,1
track_8830,Song 8830,Artist 30,0.3430440057930102,0.6018311705386353,0.6150389401490688,0.37574691231059,0.13342065039242879,-21.676768610176516,0.8460748212956689,96.11368236565184,0.41549788805868293,37,0,0,0,0,0,0
track_97511,Song 97511,Artist 11,0.6127527752725573,0.2093572048073259,0.3873245196655255,0.8249734708377602,0.5790541323409729,-1.7014707439885015,0.824126138046827,85.59238608900937,0.6414142723351153,1,0,0,0,0,0,0
track_85396,Song 85396,Artist 96,0.9718613627946651,0.21918331550822945,0.012384041898878317,0.36252909628294294,0.2373610383809297,-32.42678374465086,0.21909270583860752,64.51432478932865,0.8836052082089744,13,0,0,0,0,1,1
track_54130,Song 54130,Artist 30,0.38670051184496046,0.44150186410430237,0.5227491483642853,0.45547028646652243,0.4766475254979935,-52.740713581450514,0.012466882401041324,185.70777391406875,0.8049973202085005,73,0,0,0,0,0,0
track_39336,Song 39336,Artist 36,0.6290726328617707,0.8204960156761051,0.1083412391552806,0.25504318587722075,0.937063869969338,-48.19037148053719,0.39209531905425554,68.60916407861109,0.6877902515589961,76,0,0,0,0,1,1
track_21196,Song 21196,Artist 96,0.8717463771925572,0.7739489548499507,0.8532246488101286,0.20821360433367253,0.5118931050804819,-1.9455739708546531,0.8699471553800374,63.234200221230935,0.4166611962917762,77,0,0,0,0,0,0
track_39090,Song 39090,Artist 90,0.8446078670432494,0.22205165689262818,0.014815625035679902,0.010527945442686981,0.8499506317809806,-32.10453504243769,0.6644709162089666,76.08950870446675,0.9228659456470304,81,0,0,0,0,1,1
track_62168,Song 62168,Artist 68,0.7784029741259659,0.7054722541671765,0.14960329536649464,0.6396936598815943,0.9609263324679692,-49.54984533896983,0.9737466382371491,67.60375166749161,0.13300747211050123,19,0,1,0,0,1,1
track_40722,Song 40722,Artist 22,0.7877474515887647,0.6302411370273536,0.06954495760149082,0.5559314654390956,0.6171628162948877,-0.3611068594430549,0.8773141331468819,67.84793935858134,0.43957394395659344,58,0,1,0,0,1,1
track_21267,Song 21267,Artist 67,0.7125410555436151,0.13024542842743325,0.16756514871333605,0.5618076781101414,0.5205834339510154,-37.34847558292941,0.22995298950981746,76.85802417989832,0.5228564018240185,0,0,1,0,1,1,1
track_90013,Song 90013,Artist 13,0.33292553671935654,0.6644495854963152,0.5103180307419756,0.3429170185382219,0.22426896821878195,-0.35723493710377596,0.3566296940199336,129.34217559508576,0.3845800786455531,4,0,0,0,0,0,0
track_71042,Song 71042,Artist 42,0.11628453642676884,0.605713884139491,0.4592177258968001,0.8224752133886152,0.9325196245889842,-13.548864102581405,0.16519212458757415,171.30473986283283,0.39460492035748473,74,0,0,0,1,0,0
track_39065,Song 39065,Artist 65,0.8309914147375028,0.17901921591781866,0.004671661703424479,0.3276740743821952,0.11425562627272334,-48.97741016147687,0.7344277785108085,67.69658380786773,0.4796661741163838,87,0,1,0,0,1,1
track_66267,Song 66267,Artist 67,0.18044391787308978,0.6708202163228824,0.7173685456027247,0.48487918669278585,0.5043280023678465,-31.10497840258137,0.02221871722096258,62.67096522989127,0.7333532922183603,22,0,0,0,0,0,0
track_33808,Song 33808,Artist 8,0.6730008334104715,0.2786239709020716,0.0910457581014934,0.11568252071564089,0.3216562529118404,-21.756739730337976,0.7174047949281933,62.47908918705035,0.6638063525176758,54,0,0,0,0,1,1
track_5239,Song 5239,Artist 39,0.3682501073951331,0.3779402570438172,0.12249336743928085,0.020447487292622468,0.876161306829825,-29.980612923209954,0.452642330592563,174.78512394814584,0.3337005622790782,66,0,0,0,0,0,0
track_72652,Song 72652,Artist 52,0.8328561800876509,0.6033224992835144,0.8733823775497325,0.5866405623302132,0.5337206985903029,-45.36618153076739,0.5942505004000642,126.04826435981873,0.61333078031842,87,1,0,0,0,0,0
track_52355,Song 52355,Artist 55,0.9829351350223599,0.46418069142574647,0.05423485092064806,0.3929976506590319,0.11638711636616528,-28.515266920268058,0.3492157531500758,84.97741393071873,0.19950466467562689,2,0,1,0,0,1,1
track_52702,Song 52702,Artist 2,0.7226906635544305,0.9905333861443818,0.16442530496304786,0.45628994001767775,0.6855269098823586,-25.273794940724187,0.6994671909614397,77.07078586282597,0.15894326484172794,44,0,1,0,0,1,1
track_24603,Song 24603,Artist 3,0.8789024536458703,0.6131824919729182,0.22102768177967902,0.8697627466176847,0.3413211384430813,-3.4198102495424294,0.004672376600750594,78.31650614018122,0.33095115088023375,54,0,1,0,1,1,1
track_69601,Song 69601,Artist 1,0.7514052214522089,0.18162325075715402,0.12408577152222322,0.30680691836353347,0.7106936827399903,-54.93321892057992,0.350466818418693,73.06361562397953,0.982772679222875,39,0,0,0,0,1,1
track_12432,Song 12432,Artist 32,0.8865306707051678,0.9301113004311208,0.2825632978994643,0.8157622290416106,0.3551383824615417,-27.317843835571374,0.3835887520689415,65.27608466700194,0.012353001591856483,69,0,1,0,0,1,1
track_8041,Song 8041,Artist 41,0.2682760204535567,0.22120835020468488,0.4650517911788453,0.2325060814394172,0.34192288442835717,-45.36784719461545,0.27636487510026053,124.06839095699065,0.34552144614715086,20,0,0,0,0,0,0
track_39663,Song 39663,Artist 63,0.9169623507294894,0.6609779362627873,0.2861933120518094,0.5634805740944775,0.184907425926913,-13.817351464151571,0.9936375899714076,87.08285538978173,0.24749670430732018,64,0,1,0,0,1,1
track_91434,Song 91434,Artist 34,0.8600294279362715,0.34115591354557984,0.2377166093954134,0.16178342764401332,0.5154947612498292,-19.87660151096459,0.42613258184993386,62.752862948892904,0.04038487637042942,53,0,1,0,0,1,1
track_18068,Song 18068,Artist 68,0.6497328487573907,0.536921201501973,0.2560949270123588,0.06705979522667649,0.3451513647471416,-48.916251510822626,0.5492579461232939,63.99848991172794,0.4716608795209154,51,0,1,0,0,1,1
track_57366,Song 57366,Artist 66,0.23215621398211705,0.9393750567774363,0.8802211038417286,0.3829123160034198,0.9784766054678787,-58.93248512033735,0.05770036038064075,181.54292960446622,0.6335082747977517,1,1,0,1,0,0,0
track_91295,Song 91295,Artist 95,0.8620969006082678,0.09605832698151051,0.09739608086053408,0.985425771063002,0.32556902464044823,-21.39658004548489,0.6582646171536082,68.02033106562519,0.5760494630712387,23,0,1,0,0,1,1
track_49001,Song 49001,Artist 1,0.9762601805610449,0.7730311198245525,0.4726715397758887,0.5219520826898744,0.9112672267587896,-52.16104585907842,0.05977712464556173,105.98588638600715,0.6006708492158078,90,0,0,0,1,0,0
track_51015,Song 51015,Artist 15,0.793670048223755,0.4678514413738064,0.04210228485015599,0.07841974447498312,0.014845807032754288,-46.667244896407105,0.21107186058175997,199.08494527520463,0.5838521607560963,27,0,1,0,0,0,0
track_40117,Song 40117,Artist 17,0.9636515150788472,0.1090776571249975,0.22142201965010433,0.5717377822853641,0.8863592567208565,-43.08250278475245,0.8944984849279835,94.6626999429393,0.5536568079732765,70,0,1,0,0,1,1
track_44884,Song 44884,Artist 84,0.4362838911681629,0.33748917058610306,0.2612674050835233,0.04259762093059449,0.400209276368534,-47.70504383332797,0.22175782543755085,147.68782071370725,0.6450759434629961,99,0,0,0,0,0,0
track_9318,Song 9318,Artist 18,0.6485341590333424,0.38244328842633857,0.24418798503997075,0.31810808025255943,0.28205511105829906,-3.4742811651662535,0.3372218002598949,89.97931814654267,0.051485038844744424,49,0,1,0,0,1,1
track_72263,Song 72263,Artist 63,0.3291791276202237,0.6044170673848712,0.8566057439778565,0.47491549977870584,0.06340892812517507,-8.301273222048103,0.06184702291424382,182.4425527051534,0.1326032540340195,39,1,0,0,0,0,0
track_30723,Song 30723,Artist 23,0.7740613190499227,0.22314669032663326,0.8947705640527259,0.6088709953528828,0.5391150413787323,-50.16098556356697,0.4972499737723072,177.48104095532602,0.8675581137521635,27,0,0,0,0,0,0
track_29718,Song 29718,Artist 18,0.6011709286068252,0.016230453388959787,0.11104586619517631,0.31699631513021187,0.560589234109576,-9.326729735664216,0.24279914783934597,62.583055283980464,0.25323966890991945,25,0,1,0,0,1,1
track_55179,Song 55179,Artist 79,0.8216999537743888,0.9829490489417757,0.7396020426315619,0.9952583532452717,0.6070131477468611,-20.395562813516932,0.28435416822721526,197.5942830327482,0.8644133358750076,76,1,0,1,0,0,0
track_33572,Song 33572,Artist 72,0.8692764039616176,0.05345934057386914,0.22522120800760248,0.3776380244935127,0.27876267686014156,-43.751479485973945,0.6560371079988978,91.21099864547021,0.2976585212682139,6,0,1,0,0,1,1
track_26074,Song 26074,Artist 74,0.9773629079086362,0.2753808570547702,0.20581692174436284,0.4617595982207888,0.9333014510386816,-7.34446063977181,0.10089607651824051,89.06803189179378,0.9104916826863877,7,0,0,0,0,1,1
track_32691,Song 32691,Artist 91,0.9259288904032438,0.7575278140412686,0.8575275263054606,0.2929692223223016,0.3984222587730204,-12.91213699962789,0.6559973152643831,141.9266071288653,0.8925267661171039,20,1,0,1,0,0,0
track_65465,Song 65465,Artist 65,0.5561498859372241,0.9586990067141917,0.9635250399893613,0.08939131605702866,0.17063660147204995,-41.83557576623794,0.6792762382404882,76.7084775256401,0.30967506853762594,3,0,0,0,0,0,0
track_62269,Song 62269,Artist 69,0.19124724910162771,0.6355880985739895,0.0013206632512945404,0.22145262891363238,0.6007185177377287,-47.13414254749969,0.7967004378314698,183.10102736254836,0.4917488542849451,19,0,0,0,0,0,0
track_97209,Song 97209,Artist 9,0.7881406264540567,0.264113502494823,0.2880105348511812,0.4108235925337822,0.23772946962819286,-41.27129170554471,0.18318759815280206,87.21332134310798,0.915484640436772,3,0,0,0,0,1,1
track_92565,Song 92565,Artist 65,0.9775587539975207,0.8890308305864432,0.20168334268423882,0.18533581960073697,0.4193926351063121,-18.71499839218854,0.37741342301581704,94.72939136397115,0.8529150988314026,99,0,0,0,0,1,1
track_96688,Song 96688,Artist 88,0.03731895294713039,0.48026612391143453,0.11150393398064695,0.7990755037415813,0.2554753827674584,-3.823867159890071,0.0414445799707962,172.11161253855892,0.1930717684990314,79,0,0,0,1,0,0
track_32710,Song 32710,Artist 10,0.9277920952205377,0.6209917451030841,0.2458043661033621,0.12934330947745354,0.3361579103783905,-50.89361646046746,0.4990184852492505,80.2567529251499,0.007583419769738309,87,0,1,0,0,1,1
track_57820,Song 57820,Artist 20,0.30045963342215753,0.7584429751458832,0.39859493508959776,0.8149593473300841,0.3915380143840935,-1.6173831232207547,0.871380600932006,181.77502271152264,0.18259979716130403,70,0,0,0,0,0,0
track_57867,Song 57867,Artist 67,0.3777319819015823,0.16831675781380528,0.3944943772588476,0.21169319867579217,0.45962923015587487,-12.470058720676569,0.3920670020370901,108.68532238780219,0.6569411225274793,68,0,0,0,0,0,0
track_49629,Song 49629,Artist 29,0.7363193948636227,0.5629427860044482,0.09449015306221942,0.2350040909945742,0.6702692997819598,-45.237335372753584,0.952695142938272,84.51198573614259,0.6551681879965411,39,0,0,0,0,1,1
track_41701,Song 41701,Artist 1,0.9516194099121801,0.7465390488769276,0.5404837759682278,0.9464744077977681,0.7419163291820514,-32.08048567808636,0.6863856912257409,71.63252169342384,0.18313709937521594,10,0,0,0,0,0,0
track_83077,Song 83077,Artist 77,0.34367824408453196,0.5206865727697232,0.20169092337970218,0.9723189901159136,0.4348031150978744,-39.08770069797158,0.8222061189602619,144.1588676031684,0.5924907903932406,99,0,0,0,0,0,0
track_38220,Song 38220,Artist 20,0.353703958097478,0.3521157504813224,0.26035162205188545,0.5008297789870259,0.5129135840364722,-16.835875416434426,0.9775212798100748,85.59098299155396,0.15787261025231913,57,0,0,0,0,0,0
track_68330,Song 68330,Artist 30,0.20181787385250494,0.2848368520861895,0.25849089064995046,0.9587542171291614,0.0578390718628955,-37.786570825296565,0.5890229039376468,78.43717921325228,0.06768411800697116,60,0,0,0,0,0,0
track_1270,Song 1270,Artist 70,0.6949818861265425,0.6317365843523691,0.05057446412505184,0.6392323231909967,0.18917461268024927,-17.48023303411008,0.5811925906333901,72.149340558918,0.758736345861194,10,0,0,0,0,1,1
track_9485,Song 9485,Artist 85,0.6237533843692328,0.5654259602102917,0.2515796317475466,0.8028032635683765,0.3448197899173997,-28.89739636553277,0.1702479821397066,94.32034391693338,0.49969138413474834,67,0,1,0,1,1,1
track_13935,Song 13935,Artist 35,0.18346425396884847,0.992056029333508,0.5552323213931797,0.024924412400181728,0.6976935902363123,-22.37321190752734,0.5328606504961658,101.92697580089543,0.8948988276792762,50,0,0,0,0,0,0
track_88165,Song 88165,Artist 65,0.6240925099588459,0.9713874697031023,0.4461326761215877,0.44453285674400933,0.9203654939635441,-16.354021842719014,0.3166946834659409,119.70944112829545,0.7271940114936717,96,0,0,0,0,0,0
track_93101,Song 93101,Artist 1,0.9690139596706415,0.18362536870117252,0.144982478549618,0.8108024182186585,0.7625323310035619,-14.878568272035231,0.03840056576728523,65.63387170366107,0.8231442812547717,46,0,0,0,1,1,1
track_33033,Song 33033,Artist 33,0.6902451627277941,0.05295200997464322,0.7957093262597145,0.9707020012931392,0.8356743169220687,-44.571863290029626,0.020656740628227532,128.5358170162944,0.6492599646912453,58,0,0,0,0,0,0
track_10391,Song 10391,Artist 91,0.5416868240337284,0.7347941158748497,0.9755375138492177,0.07969828449675809,0.8523529902899244,-36.7620533442029,0.1079560153922402,113.61202274640422,0.8393998613930376,78,0,0,1,0,0,0
track_16109,Song 16109,Artist 9,0.15854153559161044,0.8419792844661872,0.5749362232834313,0.040328795592626254,0.7785449564278378,-41.443616525988325,0.290683834174708,111.58134607057961,0.024555545167369575,92,0,0,0,0,0,0
track_32276,Song 32276,Artist 76,0.6581987988093223,0.7217254938496439,0.4912773771489636,0.0035774383576021584,0.7827753582254701,-40.64555611205012,0.7223643699362414,124.57061285070093,0.26764201065371995,9,0,1,0,0,0,0
track_45983,Song 45983,Artist 83,0.6386412000153757,0.5029765058712168,0.20186074568823065,0.80012605041049,0.8317539259877518,-24.837359960170012,0.8566690827825393,70.68239815563857,0.9638695321631452,27,0,0,0,0,1,1
track_29954,Song 29954,Artist 54,0.7354768921709229,0.015738086303531573,0.025391440857563063,0.7321938871149752,0.8761558123090691,-30.537082607110108,0.6548738959337891,115.94101807799973,0.6807481944509347,29,0,0,0,0,0,0
track_32013,Song 32013,Artist 13,0.6165424209890513,0.11501598838691884,0.05681149419709064,0.33454509270367383,0.4081013447980423,-47.42167820463705,0.7434891888648513,98.91472408702498,0.9817337216952359,95,0,0,0,0,1,1
track_7179,Song 7179,Artist 79,0.5014414736979107,0.7469136405398245,0.90782118388236,0.09404933561917428,0.32240427549675676,-25.56285464088402,0.5307735647880258,132.2736402813369,0.3572790689996028,30,1,0,0,0,0,0
track_42611,Song 42611,Artist 11,0.8388062763146682,0.3873314729340058,0.13817043245281957,0.7838973838463774,0.47082411976616323,-32.374114564438784,0.6518427230673481,198.64015350352173,0.4454165663026499,12,0,1,0,0,0,0
track_39732,Song 39732,Artist 32,0.9660901250400777,0.6278961086472941,0.2520510939295304,0.1777708401406678,0.8474057045675708,-44.7687873463871,0.7693401718999607,93.52006316693539,0.026916833923688377,49,0,1,0,0,1,1
track_8223,Song 8223,Artist 23,0.8977958063920259,0.051080857327865714,0.17279040173633375,0.2837868372459553,0.39499447563071755,-26.920850760774975,0.3595366860312482,71.94448660642207,0.15108661838577953,65,0,1,0,0,1,1
track_79153,Song 79153,Artist 53,0.8918766435862985,0.5205203618939329,0.17205413980690776,0.4645048015991473,0.9072564713017546,-23.832650727343193,0.246056062812667,181.48945776316532,0.4926283029982532,70,0,1,0,0,0,0
track_78391,Song 78391,Artist 91,0.05338981315430125,0.2960311280314195,0.29766168362142575,0.5341618196205901,0.4850024361219284,-38.69568673171382,0.6183171565665948,114.05514172452433,0.2257159908989801,49,0,0,0,0,0,0
track_91196,Song 91196,Artist 96,0.223902090728884,0.8336069243254705,0.33519351072514025,0.47447454512885245,0.3590565710103828,-36.08126711306399,0.12781838050070504,170.72223994022397,0.7583273885116508,68,0,0,0,0,0,0
track_72951,Song 72951,Artist 51,0.36204215503815873,0.1392554403377605,0.7360457207996471,0.9634414945964651,0.08592191580141073,-37.67750126967644,0.36172506434063134,66.27482495567968,0.7606221703568915,62,0,0,0,0,0,0
track_98867,Song 98867,Artist 67,0.6748643520204025,0.16295945978244697,0.05979366649472839,0.8968804027066987,0.5529503192036233,-32.53614006248769,0.7037935703390074,88.1385582630632,0.12265331417312664,40,0,1,0,0,1,1
track_55288,Song 55288,Artist 88,0.42687803622619025,0.15272713815299443,0.391193901700602,0.9898647692936999,0.1979930805945047,-44.17943307247912,0.11748083813089738,187.7037822368577,0.842663253329508,66,0,0,0,1,0,0
track_73115,Song 73115,Artist 15,0.7922760110362526,0.729690533336375,0.052974357738089894,0.14822466532778344,0.4681217441187262,-43.475125763345744,0.7249916710815599,84.4057705782127,0.5691030923935051,48,0,1,0,0,1,1
track_38012,Song 38012,Artist 12,0.612698947018965,0.3379797207816001,0.4231090925878479,0.36522914864594835,0.7422137663397097,-9.538632703873077,0.7863423196885782,150.16472213038884,0.9015566721232106,73,0,0,0,0,0,0
track_27173,Song 27173,Artist 73,0.9037419493093276,0.673805425131101,0.2184808935034106,0.4586510558917909,0.533190234951789,-55.61334651445187,0.6315368311671753,67.02100452046463,0.9665818720582418,92,0,0,0,0,1,1
track_4732,Song 4732,Artist 32,0.7240291887729212,0.6806344819739911,0.6431924438593771,0.9105717623647137,0.14195349174622474,-1.800514427874056,0.42562704595753975,107.79195614265043,0.8405986629944707,77,0,0,0,0,0,0
track_44458,Song 44458,Artist 58,0.46628588900197787,0.7281631998905592,0.7878221910141373,0.25671208182689065,0.7386695983345315,-51.42065183126008,0.45225428242415966,71.56043469160223,0.8428456000981894,81,0,0,1,0,0,0
track_50962,Song 50962,Artist 62,0.6523086703672395,0.7156353196034612,0.008562990124061698,0.45055731023077994,0.32073690781265585,-13.238199445209794,0.39555953521452836,94.65251241559548,0.0963684687787475,58,0,1,0,0,1,1
track_40673,Song 40673,Artist 73,0.8906508441418367,0.7486215877040941,0.2138104647545882,0.473760793049089,0.025546420401756587,-38.22647266538709,0.9680746072241883,75.3897714995484,0.3580361990083414,30,0,1,0,0,1,1
track_86731,Song 86731,Artist 31,0.6730131015378614,0.011533221446074049,0.2860634643339387,0.1739668136372834,0.5487808491011373,-16.16230146281378,0.22338999547480998,77.8617444525518,0.9164907603802925,83,0,0,0,0,1,1
track_60449,Song 60449,Artist 49,0.4643994318717968,0.6041201417965951,0.39010385582480334,0.6807779824908868,0.06512564278193067,-12.284564135068536,0.481801374612168,128.83883949173793,0.22230556649844946,85,0,0,0,0,0,0
track_83658,Song 83658,Artist 58,0.8697521676159202,0.008070435478749083,0.7697954536618269,0.04974706693914588,0.9381138464792881,-16.160175906850412,0.5532043633393932,93.68910241092783,0.24233449889206582,7,0,0,0,0,0,0
track_50123,Song 50123,Artist 23,0.31445615086333734,0.8244533275756761,0.5311250693095283,0.2632579814460272,0.4773039159099066,-47.842720910749215,0.821352922065591,129.7620334043864,0.7125937229991577,22,0,0,0,0,0,0
track_9880,Song 9880,Artist 80,0.42287646846677884,0.23938549494123085,0.3321207333212314,0.7102308278511802,0.5011659171049909,-45.89830840764546,0.004237257579526532,137.33701476788644,0.18470929016205773,69,0,0,0,1,0,0
track_20692,Song 20692,Artist 92,0.845112413071161,0.7335423404791169,0.27671673980222067,0.27338280242559143,0.06424746746983578,-15.595430858403994,0.6217789603153391,76.70782243098232,0.6818082130034951,75,0,0,0,0,1,1
track_1935,Song 1935,Artist 35,0.8049889996807698,0.29043621414673415,0.11400736685399915,0.7235646982636997,0.5035924764064998,-41.10403188632198,0.032654350311309255,79.79848989944529,0.4866911107470274,99,0,1,0,1,1,1
track_44447,Song 44447,Artist 47,0.657044274072701,0.3784417374055945,0.16397568286962616,0.7515149285133641,0.05390357516052735,-41.31184786104764,0.2785337127154759,62.50120528422314,0.7453738194442495,39,0,0,0,1,1,1
track_60490,Song 60490,Artist 90,0.9513363951802348,0.14108043309414164,0.28619331659935354,0.3179300011733043,0.7520316761295089,-19.54621968719286,0.7444151895620665,151.23499674771244,0.7206853472566719,3,0,0,0,0,0,0
track_1782,Song 1782,Artist 82,0.46147746462473416,0.48764013793580896,0.31230731686537117,0.8907156146707242,0.10600830721666543,-6.811490208887321,0.5052478061655579,113.43598770847115,0.7409786983757164,79,0,0,0,0,0,0
track_10448,Song 10448,Artist 48,0.47598169034922033,0.014074534155400276,0.4535470344927076,0.7427207480201794,0.4577436994496529,-10.031591006757722,0.5487938351847673,113.65563771451859,0.8205533581532578,26,0,0,0,0,0,0
track_76288,Song 76288,Artist 88,0.9468150400812485,0.5685570304361327,0.14621077457013276,0.0262944061725624,0.33437285274760453,-46.06295238710981,0.44721625070185267,77.61653006395842,0.8634271763331491,34,0,0,0,0,1,1
track_21127,Song 21127,Artist 27,0.793456064715753,0.7253065864951911,0.22262098082484305,0.18912182689908885,0.031473497760616476,-34.65499833496338,0.5769821456257059,73.88210627350342,0.40094811859820745,21,0,1,0,0,1,1
track_74195,Song 74195,Artist 95,0.7571360117351505,0.7875741725600921,0.26506559009610253,0.11489774734673863,0.005491680016168288,-21.181461852441856,0.9337587569531177,90.77564561620908,0.8141805416314774,15,0,0,0,0,1,1
track_34852,Song 34852,Artist 52,0.4335345944544313,0.742507373441274,0.43573270044989443,0.19780822606012682,0.71703335429327,-1.732135056368719,0.668243035409296,110.63445531118468,0.16645239646104082,90,0,0,0,0,0,0
track_5073,Song 5073,Artist 73,0.08540303016272166,0.21501392212684733,0.9923954191201558,0.8791751399609481,0.7392958237185359,-47.97591478976954,0.9668247116002203,106.86810738771018,0.8309643647786291,46,0,0,0,0,0,0
track_13419,Song 13419,Artist 19,0.7546825208681412,0.5495055916360443,0.27116616536522153,0.9432858239862101,0.6291509057532295,-19.169446914020256,0.5618088826236034,69.2876682303753,0.6138857118746626,95,0,0,0,0,1,1
track_91455,Song 91455,Artist 55,0.1655785563331832,0.8869312062244484,0.7961634728312673,0.8578476951445843,0.9614765556139576,-58.663494212525514,0.4378155951810231,128.6864897423747,0.46973820233114405,43,1,0,0,0,0,0
track_72512,Song 72512,Artist 12,0.6278000329317556,0.8418000975337466,0.017263749683077534,0.93856948785672,0.08499165320514812,-45.67891967685724,0.7140611214647814,90.41897205649693,0.5746799905771388,7,0,1,0,0,1,1
track_5762,Song 5762,Artist 62,0.9407508592344611,0.5688345099496582,0.2723743760146521,0.5589693633145156,0.7454269390259334,-29.959655389263006,0.39215601138157263,97.48786473623852,0.12328755794526214,49,0,1,0,0,1,1
track_41557,Song 41557,Artist 57,0.8602223650589736,0.05986783317990074,0.028635479321046042,0.005698087871751856,0.30143563251305905,-33.309264322246584,0.04220585671505406,84.22813081460663,0.6180486101456685,55,0,0,0,0,1,1
track_89296,Song 89296,Artist 96,0.3193885877735382,0.12725528680824905,0.4418151022803526,0.21776056453464476,0.622368911734975,-49.76453202266342,0.5159040715398003,146.96025773490652,0.10785330909188728,36,0,0,0,0,0,0
track_97915,Song 97915,Artist 15,0.9237022385281229,0.6058120860948104,0.029909989332391085,0.9419801554536762,0.4449088316754304,-8.609361875891388,0.2736343061393003,95.77688351167141,0.46359294147027985,63,0,1,0,1,1,1
track_67943,Song 67943,Artist 43,0.7057729355302871,0.4103958130043266,0.08223130344477858,0.11296976502468836,0.053700330668252194,-51.57103445678281,0.275162666624162,99.46925442862064,0.800703952191108,13,0,0,0,0,1,1
track_43296,Song 43296,Artist 96,0.8216289905856623,0.22545315992923642,0.06701902354684985,0.6691278113444721,0.17994477460531388,-8.692752847545492,0.9327548377084276,88.9444912832547,0.01733502024143807,22,0,1,0,0,1,1
track_66213,Song 66213,Artist 13,0.5670629767740638,0.16915244305747434,0.7262453283626141,0.04401162558742189,0.07504302599591861,-40.85747997589392,0.748442964296897,185.74855127658782,0.9066164372111938,21,0,0,0,0,0,0
track_82259,Song 82259,Artist 59,0.6769143398760863,0.5382572638440577,0.4545323666147887,0.6142101477155565,0.5544798575951517,-27.82623384633885,0.012294607709412375,95.04997953833274,0.6739139440412962,13,0,0,0,1,0,0
track_19684,Song 19684,Artist 84,0.09601101211365137,0.40130546653166577,0.5086435756532222,0.7896564755817258,0.6357261096346862,-29.975744386227426,0.5542225065536907,92.69529763009265,0.8521922036791773,57,0,0,0,0,0,0
track_68898,Song 68898,Artist 98,0.15217611363174222,0.07792039888075264,0.49291363979553526,0.4084222717881648,0.6339368951248265,-48.50088055723873,0.3509593114957146,116.13322596093303,0.5695000570411852,87,0,0,0,0,0,0
track_34953,Song 34953,Artist 53,0.736732945856993,0.3604038160596751,0.19410598716982608,0.3281228631567894,0.6929663056909695,-27.94193999680173,0.695701863586384,86.81679612686261,0.6629401058939692,98,0,0,0,0,1,1
track_75380,Song 75380,Artist 80,0.749322789446312,0.30945793975366886,0.9829240249417236,0.2750442260449052,0.39012400187913343,-22.246108909588315,0.5338237068024243,196.07323175202063,0.7559809797828982,41,0,0,0,0,0,0
track_47131,Song 47131,Artist 31,0.6245307317743087,0.9517081472849432,0.1292239212791293,0.06256946362297411,0.11296492366693611,-51.47168998606323,0.5855633651485279,97.84490280973218,0.6532964690114064,1,0,0,0,0,1,1
track_62981,Song 62981,Artist 81,0.9791006236754973,0.8940744729505271,0.25739344614740234,0.2854207217719492,0.09755716637605794,-39.17992127488726,0.2056126874198706,60.555165759531604,0.3901494655970009,26,0,1,0,0,1,1
track_36125,Song 36125,Artist 25,0.9359164308887068,0.8686517218737168,0.11797199229749011,0.671976421813508,0.20860875064284468,-9.897939519446041,0.07380342298080811,84.32109884070137,0.46232279754506744,59,0,1,0,1,1,1
track_93409,Song 93409,Artist 9,0.9058608491449639,0.4980252441913575,0.18022932964746996,0.20188808067813913,0.6087228670596394,-13.274235163424656,0.8642037359644033,64.20682729785958,0.48609198397785935,96,0,1,0,0,1,1
track_59201,Song 59201,Artist 1,0.849849951313571,0.2577272677040653,0.33758552820112786,0.6637368544674312,0.31804327460294823,-56.65760652963791,0.196670933211462,93.49044830940244,0.3655381243880119,84,0,1,0,1,0,0
track_46215,Song 46215,Artist 15,0.232054086362959,0.5429104771192838,0.5437620619385517,0.9338719824976192,0.8543311433940327,-41.91764444212353,0.6730211566687531,128.4660718912324,0.758911599827489,67,0,0,0,0,0,0
track_3701,Song 3701,Artist 1,0.6784999682926378,0.07097218400138716,0.27854028778677853,0.8527950654151493,0.5987373920356976,-53.67217653900308,0.4087208829579585,90.42483402270165,0.01544447315921127,5,0,1,0,0,1,1
